##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	father_R1_fq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2023471
Sequences flagged as poor quality	0
Sequence length	101
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2213	20-21	-0.5068889423235277
2213	22-23	-0.5125866360576552
2213	24-25	-0.6422943436740027
2213	26-27	-0.756972440250884
2213	28-29	-0.7247932891485434
2213	30-31	-0.7492848030287931
2213	32-33	-0.6801141853803188
2213	34-35	-0.6220987038426067
2213	36-37	-0.6994796952450884
2213	38-39	-0.6955449378285294
2213	40-41	-0.7371634204807265
2213	42-43	-0.7493969440450527
2213	44-45	-0.641363294708249
2213	46-47	-0.6534382469883724
2213	48-49	-0.5832547003988822
2213	50-51	-0.6521943859201329
2213	52-53	-0.6143315222821073
2213	54-55	-0.48568240645087
2213	56-57	-0.5424186882584507
2213	58-59	-0.5529271243603944
2213	60-61	-0.6018240736390084
2213	62-63	-0.5502777749702474
2213	64-65	-0.5867194097111152
2213	66-67	-0.48805321345263053
2213	68-69	-0.6416968634728448
2213	70-71	-0.46490525540444594
2213	72-73	-0.777246071728392
2213	74-75	-0.6936015575410863
2213	76-77	-0.604999705099381
2213	78-79	-0.6242686943950986
2213	80-81	-0.7284262327975881
2213	82-83	-0.8989455270698485
2213	84-85	-0.783265487751649
2213	86-87	-0.626869326179694
2213	88-89	-0.8225968249290716
2213	90-91	-0.8955822756068876
2213	92-93	-0.7665322218948702
2213	94-95	-0.7089837406218606
2213	96-97	-0.694917325633039
2213	98-99	-0.4769617847864076
2213	100-101	-0.5691767029145254
2214	1	-0.2287817335360529
2214	2	-0.43318262905238214
2214	3	-0.3181025638073436
2214	4	-0.4814707269344538
2214	5	-0.48900635005371385
2214	6	-0.6397988098519463
2214	7	-0.5588112848577325
2214	8	-0.4214375442710079
2214	9	-0.5627178975357907
2214	10-11	-0.4774640437491655
2214	12-13	-0.5671278546116483
2214	14-15	-0.6828316655405402
2214	16-17	-0.6184429735673191
2214	18-19	-0.6355443434500287
2214	20-21	-0.7499351930626332
2214	22-23	-0.7538107787853789
2214	24-25	-0.5550638044850231
2214	26-27	-0.8200138901567655
2214	28-29	-0.83061349542551
2214	30-31	-1.115534228594953
2214	32-33	-0.9398534059791785
2214	34-35	-1.0146712452464008
2214	36-37	-0.8949314385403895
2214	38-39	-1.5563261019782786
2214	40-41	-0.9593674097832761
2214	42-43	-0.7473264636284966
2214	44-45	-0.7217251357173566
2214	46-47	-0.5869906853389324
2214	48-49	-0.6716807013086807
2214	50-51	-0.8212885279736426
2214	52-53	-0.8262890843112771
2214	54-55	-0.8077704627992475
2214	56-57	-0.8053217509498154
2214	58-59	-0.8316475570010908
2214	60-61	-0.8321168275968844
2214	62-63	-0.8796500011232027
2214	64-65	-0.8724081219796247
2214	66-67	-0.9325366530965837
2214	68-69	-1.0053285950043644
2214	70-71	-1.0144526441618922
2214	72-73	-1.0735629724437459
2214	74-75	-1.0685893520328733
2214	76-77	-0.9839863534358315
2214	78-79	-1.2159144308754648
2214	80-81	-1.1167146408195947
2214	82-83	-1.145849009010739
2214	84-85	-1.2266717428614982
2214	86-87	-1.1719176289940876
2214	88-89	-1.113161928334911
2214	90-91	-1.306034142894653
2214	92-93	-1.213359022246081
2214	94-95	-1.3774834937993603
2214	96-97	-1.1070739924366144
2214	98-99	-1.1853502043552133
2214	100-101	-1.3655782672344543
2215	1	-0.32929793678794184
2215	2	-0.42783576294288395
2215	3	-0.5475076658059095
2215	4	-0.5173299221837908
2215	5	-0.7019449971309797
2215	6	-0.7499625871999243
2215	7	-0.7018540006398624
2215	8	-0.539844899760709
2215	9	-0.6254910815827301
2215	10-11	-0.5876555461357356
2215	12-13	-0.5889467206501777
2215	14-15	-0.9387005017099597
2215	16-17	-0.7586189203589058
2215	18-19	-0.8683574071924767
2215	20-21	-0.7641259768162101
2215	22-23	-0.8361829774474785
2215	24-25	-0.8549588929389813
2215	26-27	-0.9560761805554776
2215	28-29	-0.9835244766109241
2215	30-31	-1.1278526480755318
2215	32-33	-0.9156317032625765
2215	34-35	-1.2542248203716433
2215	36-37	-0.9262988078704382
2215	38-39	-1.3435124024082725
2215	40-41	-1.1233506623812914
2215	42-43	-1.0575873895117027
2215	44-45	-1.1090150908249825
2215	46-47	-0.9499931369716847
2215	48-49	-0.8301215338583106
2215	50-51	-0.9381780300171627
2215	52-53	-0.8579969171152513
2215	54-55	-1.108743131086534
2215	56-57	-0.965879297779253
2215	58-59	-0.936248582605721
2215	60-61	-0.9818512586938795
2215	62-63	-1.0183650232145212
2215	64-65	-1.076177174626146
2215	66-67	-0.934037132185253
2215	68-69	-0.9563366034741776
2215	70-71	-1.085062772451188
2215	72-73	-1.2494461812731714
2215	74-75	-1.20997448017431
2215	76-77	-1.1658267488909857
2215	78-79	-1.1116442573980478
2215	80-81	-1.1093811832780816
2215	82-83	-1.1337860295524038
2215	84-85	-1.275708464120612
2215	86-87	-1.2647040914861734
2215	88-89	-1.2335155815338652
2215	90-91	-1.3184764008809395
2215	92-93	-1.3491170765546272
2215	94-95	-1.4309188848480936
2215	96-97	-1.397220957321192
2215	98-99	-1.422248090450399
2215	100-101	-1.3969053428417446
2216	1	-0.3741911056329279
2216	2	-0.6271642939066595
2216	3	-0.7247589562629955
2216	4	-0.7523591821300144
2216	5	-0.7328972753808429
2216	6	-1.3494686908103333
2216	7	-1.4446091085493933
2216	8	-0.9926774350955156
2216	9	-0.9383428120173889
2216	10-11	-0.9796297298047989
2216	12-13	-1.0900802739722906
2216	14-15	-1.1588499646785095
2216	16-17	-1.0508440062695499
2216	18-19	-1.2100486967868633
2216	20-21	-1.09547761379158
2216	22-23	-1.7292630361111563
2216	24-25	-1.3576036110513954
2216	26-27	-1.5512585340041198
2216	28-29	-1.4581727461762668
2216	30-31	-1.756611688464318
2216	32-33	-1.292717822401599
2216	34-35	-1.706086277761397
2216	36-37	-1.2994851585009286
2216	38-39	-1.466430776504236
2216	40-41	-1.5019091247603384
2216	42-43	-1.4750430682418099
2216	44-45	-1.5958179204846417
2216	46-47	-1.4375765314130078
2216	48-49	-1.4980527765792786
2216	50-51	-1.6375895959634832
2216	52-53	-1.432339826430983
2216	54-55	-1.4209345357077368
2216	56-57	-1.2101696542186033
2216	58-59	-1.3875825342081924
2216	60-61	-1.341990872491344
2216	62-63	-1.5882572934125072
2216	64-65	-1.3531306534684049
2216	66-67	-1.5290372400228947
2216	68-69	-1.6043326206706894
2216	70-71	-1.6112209487010247
2216	72-73	-1.5483645697474842
2216	74-75	-1.6404033864130767
2216	76-77	-1.263945880726105
2216	78-79	-1.4092299523756893
2216	80-81	-1.5484331466420471
2216	82-83	-1.58000667974148
2216	84-85	-1.7101857750812357
2216	86-87	-1.7342036529464409
2216	88-89	-1.6831512700412468
2216	90-91	-1.8505663662291134
2216	92-93	-1.7862621109907764
2216	94-95	-1.8996844314411447
2216	96-97	-1.7830678063053575
2216	98-99	-1.8469492004591714
2216	100-101	-1.9294216263253325
2301	1	0.13695235742662248
2301	2	0.18828248777500534
2301	3	0.3755253332996773
2301	4	0.3443680489125711
2301	5	0.37535858522556254
2301	6	0.5384444174604326
2301	7	0.45347881487584374
2301	8	0.42685142373408524
2301	9	0.3746588501594914
2301	10-11	0.26930074534851656
2301	12-13	0.4669633438416554
2301	14-15	0.34842349207623613
2301	16-17	0.408608048524961
2301	18-19	0.45471831186791434
2301	20-21	0.41191907331795363
2301	22-23	0.4509805587762159
2301	24-25	0.4036659481851501
2301	26-27	0.5893358375210695
2301	28-29	0.7229351806879549
2301	30-31	0.7589812501497732
2301	32-33	0.6382049723482197
2301	34-35	0.6443946072045001
2301	36-37	0.5743281045242412
2301	38-39	0.5506306094073778
2301	40-41	0.5220371124151058
2301	42-43	0.4183489189193068
2301	44-45	0.5127812656218467
2301	46-47	0.5186646561837165
2301	48-49	0.4752068095959956
2301	50-51	0.6786103237934995
2301	52-53	0.5238618128193195
2301	54-55	0.5144927583829357
2301	56-57	0.4436791450018944
2301	58-59	0.5741856780919221
2301	60-61	0.5279237260069678
2301	62-63	0.5277276896791463
2301	64-65	0.532016936375129
2301	66-67	0.4589790378472287
2301	68-69	0.3469145851526605
2301	70-71	0.31689104763071896
2301	72-73	0.335902639514849
2301	74-75	0.20163593266757118
2301	76-77	0.05593088891911435
2301	78-79	0.16473749188406117
2301	80-81	0.13491929217264698
2301	82-83	0.09836667957530665
2301	84-85	0.1214907309083344
2301	86-87	0.11095024170593604
2301	88-89	0.09395711535452023
2301	90-91	-0.016880345709829214
2301	92-93	0.10682323319446851
2301	94-95	0.17133809392138488
2301	96-97	-0.11384043197166349
2301	98-99	-0.26142676107130924
2301	100-101	-0.22238832547131793
2302	1	0.23046539321981996
2302	2	0.2932651930639878
2302	3	0.41673763921035345
2302	4	0.36816618077902774
2302	5	0.2806454336263755
2302	6	0.6122353876403892
2302	7	0.5398831911234225
2302	8	0.4218775562709993
2302	9	0.6827661840312231
2302	10-11	0.39747756281693825
2302	12-13	0.43103849583702214
2302	14-15	0.6458049052141206
2302	16-17	0.5035497645869569
2302	18-19	0.5331313126145645
2302	20-21	0.5898885066304658
2302	22-23	0.602705306212485
2302	24-25	0.6356943816043241
2302	26-27	0.7260211956815823
2302	28-29	0.742909581468119
2302	30-31	0.6461801164700347
2302	32-33	0.5697192881024051
2302	34-35	0.6645640496595853
2302	36-37	0.7777913132645438
2302	38-39	0.7457687385310621
2302	40-41	0.7638089441307088
2302	42-43	0.683595539974668
2302	44-45	0.9214053075558084
2302	46-47	0.7113499838689705
2302	48-49	0.703073998405479
2302	50-51	0.8840045974918311
2302	52-53	0.8181949379050266
2302	54-55	0.7808640689715602
2302	56-57	0.7469879965416624
2302	58-59	0.633575563352565
2302	60-61	0.6968046743971072
2302	62-63	0.7757210460720856
2302	64-65	0.7212946726726912
2302	66-67	0.7231055406585725
2302	68-69	0.7243619772321424
2302	70-71	0.7906195435241798
2302	72-73	0.7213360739244692
2302	74-75	0.6634807526349604
2302	76-77	0.7834852491671782
2302	78-79	0.7428248644593722
2302	80-81	0.5721029208620578
2302	82-83	0.75717433496105
2302	84-85	0.6783391317189711
2302	86-87	0.660482446438742
2302	88-89	0.712952955481299
2302	90-91	0.7990678158700106
2302	92-93	0.658378842928272
2302	94-95	0.7622735320794547
2302	96-97	0.6694947806694778
2302	98-99	0.5905250270646683
2302	100-101	0.31877674378371523
2303	1	0.16503960076302704
2303	2	0.11470212346870312
2303	3	0.2635727584920815
2303	4	0.09479000237882929
2303	5	0.23525636551261186
2303	6	0.43414524650984987
2303	7	0.31288778287274965
2303	8	0.29021041104576994
2303	9	0.2666295511371146
2303	10-11	0.1785002223639367
2303	12-13	0.3850513300538836
2303	14-15	0.2813863780002208
2303	16-17	0.3615204188931287
2303	18-19	0.21242609423502046
2303	20-21	0.20469460595992217
2303	22-23	0.3402767582235171
2303	24-25	0.25550664589412264
2303	26-27	0.36320815202497414
2303	28-29	0.39292864338072775
2303	30-31	0.4553842454250798
2303	32-33	0.4071775750879425
2303	34-35	0.533152370256829
2303	36-37	0.43331601050587665
2303	38-39	0.42489129939044545
2303	40-41	0.39006938294076576
2303	42-43	0.45521814305979547
2303	44-45	0.4574081933846017
2303	46-47	0.3711789936870531
2303	48-49	0.556101826384996
2303	50-51	0.5313423239123622
2303	52-53	0.46053313484112834
2303	54-55	0.5608437523507845
2303	56-57	0.5367912003907165
2303	58-59	0.4147420920817524
2303	60-61	0.46441824358340256
2303	62-63	0.5378817621243925
2303	64-65	0.48004445249553385
2303	66-67	0.49516065612791493
2303	68-69	0.4315462673206696
2303	70-71	0.5279255764988733
2303	72-73	0.4300884476151694
2303	74-75	0.3472725772460592
2303	76-77	0.5387538170384474
2303	78-79	0.5582636262554459
2303	80-81	0.4658912708966838
2303	82-83	0.5887421290151806
2303	84-85	0.47690659279285796
2303	86-87	0.6853633698074404
2303	88-89	0.6699164651896083
2303	90-91	0.5425934010586673
2303	92-93	0.5758872096601664
2303	94-95	0.5654182650799697
2303	96-97	0.6014163059120357
2303	98-99	0.5314575285908312
2303	100-101	0.2095474603427263
2304	1	0.09309566617267251
2304	2	0.08433447232013691
2304	3	0.14505114994878454
2304	4	0.0361699456459732
2304	5	-0.11904253876460302
2304	6	0.15436995311199553
2304	7	0.11212300173920653
2304	8	0.03727643251525592
2304	9	0.033801807658612404
2304	10-11	0.010568746753506275
2304	12-13	0.08775364942648167
2304	14-15	0.07214670949807811
2304	16-17	-0.003920929346477919
2304	18-19	0.2004576866483916
2304	20-21	0.08936199569237857
2304	22-23	0.12390293320543577
2304	24-25	-0.009646310332584562
2304	26-27	0.20545104651298374
2304	28-29	-0.01647121200610968
2304	30-31	0.18488922345500214
2304	32-33	0.12140834431870928
2304	34-35	0.18117367288767738
2304	36-37	0.15182371393765948
2304	38-39	0.1908624323789283
2304	40-41	0.26020009098904495
2304	42-43	0.1897890313183197
2304	44-45	0.18116201729026926
2304	46-47	0.0705824644028894
2304	48-49	-0.0047580657113428515
2304	50-51	-0.09123512755879659
2304	52-53	-0.16050418647818532
2304	54-55	0.0010083888711704958
2304	56-57	-0.1845575954266252
2304	58-59	0.044786310336391466
2304	60-61	0.014751966259858307
2304	62-63	-0.14499798647118922
2304	64-65	-0.2009967622550093
2304	66-67	0.07751785063261707
2304	68-69	-0.02147670392355394
2304	70-71	-0.0023678213541771242
2304	72-73	-0.0013084598880297449
2304	74-75	-0.08024675085894728
2304	76-77	-0.07830163654629274
2304	78-79	0.05817268682611143
2304	80-81	0.05110123808062639
2304	82-83	0.06301016394481707
2304	84-85	0.09652058689709975
2304	86-87	-0.011202901954057154
2304	88-89	0.0642170380801943
2304	90-91	0.07359735011033308
2304	92-93	0.08673542146281932
2304	94-95	0.033631736352013775
2304	96-97	-0.1356844783362554
2304	98-99	-0.13838145021778203
2304	100-101	-0.06165421939474669
2305	1	0.14439486342931573
2305	2	0.06521826937414943
2305	3	0.1539436758625854
2305	4	0.23307743531942293
2305	5	0.2734568767135386
2305	6	0.38292735315875603
2305	7	0.4925064480800998
2305	8	0.38635288797469514
2305	9	0.3032383285844986
2305	10-11	0.29432371518932143
2305	12-13	0.249363032950761
2305	14-15	0.30462118537680993
2305	16-17	0.3885683544193981
2305	18-19	0.3131745442588638
2305	20-21	0.3437388953884337
2305	22-23	0.24515926552560785
2305	24-25	0.35432298278564645
2305	26-27	0.3325385689196665
2305	28-29	0.258908727203611
2305	30-31	0.3455914290508275
2305	32-33	0.21024241804640553
2305	34-35	0.4485066944760163
2305	36-37	0.3654703509885451
2305	38-39	0.31910419062068485
2305	40-41	0.38188819012395214
2305	42-43	0.17676198744021576
2305	44-45	0.28180265325005394
2305	46-47	0.273368685274221
2305	48-49	0.35157035763835864
2305	50-51	0.2832664701342864
2305	52-53	0.41352122073870845
2305	54-55	0.45698765782916695
2305	56-57	0.4035547886432056
2305	58-59	0.4634278815311461
2305	60-61	0.44063069745774186
2305	62-63	0.2936022785120471
2305	64-65	0.47891205233465683
2305	66-67	0.39251278477648555
2305	68-69	0.35172881396280786
2305	70-71	0.4271801484065634
2305	72-73	0.6610670369555507
2305	74-75	0.6129712368271214
2305	76-77	0.5452125088827486
2305	78-79	0.4851573333852244
2305	80-81	0.3950253281749312
2305	82-83	0.4168516416160841
2305	84-85	0.5085258865619693
2305	86-87	0.45009473657761845
2305	88-89	0.4292844529348443
2305	90-91	0.304902002904349
2305	92-93	0.4013398950034599
2305	94-95	0.2759051367105201
2305	96-97	0.4270884933728851
2305	98-99	0.20553094943930006
2305	100-101	0.2172866269929088
2306	1	0.1688620108834904
2306	2	0.1899490744930219
2306	3	0.18338570184011616
2306	4	0.24527603715326762
2306	5	0.18637888989844953
2306	6	0.42009537992796453
2306	7	0.3387773545566404
2306	8	0.2235105752276425
2306	9	0.14778623577010563
2306	10-11	0.11731968632585676
2306	12-13	0.15018755868880618
2306	14-15	0.1795822221261858
2306	16-17	0.18222252699707298
2306	18-19	0.14182734583695833
2306	20-21	0.19156643124349415
2306	22-23	0.18682272643538766
2306	24-25	0.12347845717937389
2306	26-27	0.14399672961094723
2306	28-29	0.24591831609126302
2306	30-31	0.2734247732811994
2306	32-33	0.126474723662227
2306	34-35	0.18539565567393979
2306	36-37	0.21131563938756415
2306	38-39	0.17712248548240694
2306	40-41	0.24551364520204544
2306	42-43	0.1017751525840822
2306	44-45	0.1404034328698529
2306	46-47	0.23168801717928034
2306	48-49	0.1787862705593639
2306	50-51	0.16602978694973558
2306	52-53	0.10544507020143357
2306	54-55	0.2138554534290904
2306	56-57	0.1520744385390742
2306	58-59	0.16117835251132107
2306	60-61	0.15951280821929714
2306	62-63	0.2915963363312315
2306	64-65	0.27118432829026773
2306	66-67	0.17454969989058355
2306	68-69	0.15233263664416086
2306	70-71	0.12669581302711208
2306	72-73	0.26819988402751704
2306	74-75	0.40695941632721144
2306	76-77	0.401199139482749
2306	78-79	0.32269071507099767
2306	80-81	0.27717055479025987
2306	82-83	0.26875200922643927
2306	84-85	0.32562731975070136
2306	86-87	0.3726968684439598
2306	88-89	0.40548164474250115
2306	90-91	0.47145615130580154
2306	92-93	0.3643728299106357
2306	94-95	0.20796133704979525
2306	96-97	0.17634191947803401
2306	98-99	0.2733717340666679
2306	100-101	0.34784912201955365
2307	1	0.14232643540344014
2307	2	0.08125754924321171
2307	3	0.04197422687185792
2307	4	0.1351443046203329
2307	5	0.1476241279020627
2307	6	0.5071904659325099
2307	7	0.3162255658417692
2307	8	0.30445591969474606
2307	9	0.25380180765861127
2307	10-11	0.20877387495863786
2307	12-13	0.21544595711878856
2307	14-15	0.27932619667755887
2307	16-17	0.24146368603813784
2307	18-19	0.17148332767403218
2307	20-21	0.31936199569238255
2307	22-23	0.3369798562823618
2307	24-25	0.17317420248792814
2307	26-27	0.22827155933349985
2307	28-29	0.2817339161990162
2307	30-31	0.203094351660134
2307	32-33	0.06858783149819914
2307	34-35	0.10578905750305978
2307	36-37	0.17874679086073542
2307	38-39	0.04214448366098367
2307	40-41	0.14378983457879002
2307	42-43	0.11081467234396314
2307	44-45	0.21680304293129637
2307	46-47	0.11673631055673184
2307	48-49	0.004472703519425636
2307	50-51	-0.02661974294341718
2307	52-53	-0.03127341724741939
2307	54-55	0.10305967092245538
2307	56-57	0.11928855841952668
2307	58-59	0.11914528469536378
2307	60-61	0.2137263252342123
2307	62-63	0.214745603272398
2307	64-65	0.2054134941552448
2307	66-67	0.18572297883774525
2307	68-69	0.14493355248669815
2307	70-71	0.05506807608172437
2307	72-73	0.17561461703504477
2307	74-75	0.13231735170515435
2307	76-77	0.11272400447935382
2307	78-79	0.15073678939021562
2307	80-81	0.2252038021831808
2307	82-83	0.15147170240636143
2307	84-85	0.1883154586919673
2307	86-87	0.05905350830235534
2307	88-89	0.03626832013147663
2307	90-91	0.051802478315465805
2307	92-93	0.29955593428333316
2307	94-95	0.21850353122380994
2307	96-97	-0.08337678602856258
2307	98-99	-0.07607375791009119
2307	100-101	0.030140652400127976
2308	1	-0.172838293638641
2308	2	-0.144580334103118
2308	3	-0.15079998105444758
2308	4	-0.16851898203667304
2308	5	0.045090234948084174
2308	6	-0.12824614960067748
2308	7	-0.07971049873746239
2308	8	0.12395572778943631
2308	9	-0.14318614564029986
2308	10-11	-0.10807343031937933
2308	12-13	0.04736550546035545
2308	14-15	-0.06258171353550779
2308	16-17	-0.0739729294950493
2308	18-19	-0.11349345797392374
2308	20-21	-0.050316098625984296
2308	22-23	-0.20064720360446842
2308	24-25	-0.13034038850614138
2308	26-27	-0.12348901712528715
2308	28-29	-0.2748890455808777
2308	30-31	-0.11971675160968687
2308	32-33	-0.019729716075744363
2308	34-35	-0.22969745341078251
2308	36-37	-0.2790600409683037
2308	38-39	-0.26496492712781006
2308	40-41	-0.2773282924253877
2308	42-43	-0.12000618714420597
2308	44-45	-0.11240754528943597
2308	46-47	-0.17521666645176737
2308	48-49	0.024253064796653234
2308	50-51	-0.1986368534684928
2308	52-53	-0.17353604275968593
2308	54-55	-0.27166639972346474
2308	56-57	-0.31916456097033574
2308	58-59	-0.18705189491562635
2308	60-61	-0.1586276719676789
2308	62-63	-0.19345630587591955
2308	64-65	-0.1899827593578607
2308	66-67	-0.18932586415895258
2308	68-69	-0.17668290927461783
2308	70-71	-0.130672368890977
2308	72-73	-0.27782469755346284
2308	74-75	-0.27669192165467393
2308	76-77	-0.07879761891576464
2308	78-79	-0.07177679874384779
2308	80-81	-0.12459599724481762
2308	82-83	-0.25556676532259814
2308	84-85	-0.23670986042799314
2308	86-87	-0.39714193797035335
2308	88-89	-0.2587587323267613
2308	90-91	-0.4430101354348608
2308	92-93	-0.5155896042277277
2308	94-95	-0.4976440006262841
2308	96-97	-0.42444241764465573
2308	98-99	-0.27177408848246287
2308	100-101	-0.42887543050296983
2309	1	-0.045099876602311184
2309	2	-0.12831589911527885
2309	3	-0.18327379613317163
2309	4	-0.06927937139212759
2309	5	-0.15341109855372537
2309	6	-0.0023134880574247063
2309	7	-0.19004570183136593
2309	8	-0.13124741124222794
2309	9	-0.13222503154579357
2309	10-11	-0.01125488133180852
2309	12-13	-0.1498200385677677
2309	14-15	-0.17699898904014333
2309	16-17	-0.20668512776487802
2309	18-19	-0.28321473127636665
2309	20-21	-0.2781302161456196
2309	22-23	-0.3348509608755563
2309	24-25	-0.24937911646726008
2309	26-27	-0.40125755641056315
2309	28-29	-0.4446643584235588
2309	30-31	-0.3033123102138191
2309	32-33	-0.2521682193045791
2309	34-35	-0.3329828092594589
2309	36-37	-0.14046001479466952
2309	38-39	-0.3891735129841152
2309	40-41	-0.2205176180931474
2309	42-43	-0.24815729027286437
2309	44-45	-0.289198634518975
2309	46-47	-0.3074549187746811
2309	48-49	-0.3613480489368399
2309	50-51	-0.4114927359939813
2309	52-53	-0.32884590706289885
2309	54-55	-0.36708770506604793
2309	56-57	-0.4138326972718218
2309	58-59	-0.3662201598289556
2309	60-61	-0.3518547914683907
2309	62-63	-0.36109192368662235
2309	64-65	-0.27323975290921254
2309	66-67	-0.2023108098035209
2309	68-69	-0.16325120667936233
2309	70-71	-0.3745005795616976
2309	72-73	-0.47660920275886554
2309	74-75	-0.5171171079162207
2309	76-77	-0.40621800366826477
2309	78-79	-0.36875757916957497
2309	80-81	-0.4079881460554944
2309	82-83	-0.43383982407339516
2309	84-85	-0.5071650109941146
2309	86-87	-0.6089191732217287
2309	88-89	-0.6877264078819394
2309	90-91	-0.6142507208218433
2309	92-93	-0.7490793400996054
2309	94-95	-0.9836567850953877
2309	96-97	-1.0209720412406433
2309	98-99	-0.9575834631581124
2309	100-101	-1.0741044949758631
2310	1	-0.09747031411126983
2310	2	-0.24362223862519272
2310	3	-0.27200057615786477
2310	4	-0.19565892810273766
2310	5	-0.1752366036474342
2310	6	-0.3495011947076918
2310	7	-0.17570353754700818
2310	8	-0.2813269499179114
2310	9	-0.26531566401699536
2310	10-11	-0.06376751734525499
2310	12-13	-0.16619032347345808
2310	14-15	-0.3201049049603668
2310	16-17	-0.286568894938533
2310	18-19	-0.1715277483355564
2310	20-21	-0.24245723571121403
2310	22-23	-0.31027651591215744
2310	24-25	-0.22698400809581898
2310	26-27	-0.1781704153172754
2310	28-29	-0.2821895032810602
2310	30-31	-0.27743229800555014
2310	32-33	-0.18083578463496508
2310	34-35	-0.3467149072770077
2310	36-37	-0.07169536141219623
2310	38-39	-0.30952732136064753
2310	40-41	-0.17650463756625356
2310	42-43	-0.07079344245069308
2310	44-45	-0.1660425907357137
2310	46-47	-0.256260682554057
2310	48-49	-0.2461947751341924
2310	50-51	-0.29085996420986504
2310	52-53	-0.04150457978437316
2310	54-55	-0.28422956136925137
2310	56-57	-0.26781252126937716
2310	58-59	-0.21210403336246486
2310	60-61	-0.2472242069978563
2310	62-63	-0.19757959750406684
2310	64-65	-0.273084837465305
2310	66-67	-0.23122369645628282
2310	68-69	-0.332415056351266
2310	70-71	-0.5171425584099651
2310	72-73	-0.3182807635203986
2310	74-75	-0.403286627030937
2310	76-77	-0.46100200067169084
2310	78-79	-0.3057229474752674
2310	80-81	-0.4005968296441651
2310	82-83	-0.32682781928257754
2310	84-85	-0.33964569280703927
2310	86-87	-0.30136022442706434
2310	88-89	-0.46892129151038375
2310	90-91	-0.4411690133299544
2310	92-93	-0.3102715184882072
2310	94-95	-0.6097361064270146
2310	96-97	-0.5429935028100523
2310	98-99	-0.5291183283816743
2310	100-101	-0.4908729356941137
2311	1	-0.1278300596646993
2311	2	-0.2547003004889916
2311	3	-0.18597251600917986
2311	4	-0.32116441007533325
2311	5	-0.14845617602599503
2311	6	-0.4872196278251124
2311	7	-0.5623904926202314
2311	8	-0.3868519236475336
2311	9	-0.4253245153462757
2311	10-11	-0.4407036615510691
2311	12-13	-0.3514011377890185
2311	14-15	-0.38196735646918256
2311	16-17	-0.45560159575754966
2311	18-19	-0.49211536181047677
2311	20-21	-0.5165041876636067
2311	22-23	-0.555044355723723
2311	24-25	-0.5981964944786
2311	26-27	-0.5611101283037314
2311	28-29	-0.7004842009805827
2311	30-31	-0.7220994954231514
2311	32-33	-0.44176895866829113
2311	34-35	-0.7613698657365155
2311	36-37	-0.5652170537827601
2311	38-39	-0.7375499617516326
2311	40-41	-0.5994215092804964
2311	42-43	-0.6812152325042504
2311	44-45	-0.5918555375759453
2311	46-47	-0.6323400548540121
2311	48-49	-0.6234840308804408
2311	50-51	-0.7105165514664122
2311	52-53	-0.5208458731859835
2311	54-55	-0.5143029166485675
2311	56-57	-0.5713477619132163
2311	58-59	-0.6304344906116484
2311	60-61	-0.6220958257306606
2311	62-63	-0.6451526226521125
2311	64-65	-0.6145581578145922
2311	66-67	-0.6403193340826832
2311	68-69	-0.5411512824789639
2311	70-71	-0.4793932532550116
2311	72-73	-0.6537776430232753
2311	74-75	-0.7509165311617139
2311	76-77	-0.729516535527388
2311	78-79	-0.8168651299108447
2311	80-81	-0.8617823607250372
2311	82-83	-0.8003195677945243
2311	84-85	-0.7160888260430838
2311	86-87	-0.7370166879264346
2311	88-89	-1.0718222541484899
2311	90-91	-1.0470884630947346
2311	92-93	-1.204949892166308
2311	94-95	-1.2256350488187167
2311	96-97	-1.0178046553952633
2311	98-99	-1.0260504056393422
2311	100-101	-0.9245674442155369
2312	1	-0.17875436023112812
2312	2	-0.2503683382179105
2312	3	-0.33004126335873707
2312	4	-0.22062991353374883
2312	5	-0.28554608860911657
2312	6	-0.5158723751166008
2312	7	-0.2896489867604686
2312	8	-0.13017061319265366
2312	9	-0.23847302658418812
2312	10-11	-0.3531976089350479
2312	12-13	-0.46130285471011234
2312	14-15	-0.6590778401704114
2312	16-17	-0.49798359437023976
2312	18-19	-0.5610655193599428
2312	20-21	-0.5896921614395794
2312	22-23	-0.6690871506999727
2312	24-25	-0.5444629505954524
2312	26-27	-0.6068366962553071
2312	28-29	-0.42177250872617833
2312	30-31	-0.778675876586064
2312	32-33	-0.4579826079784226
2312	34-35	-0.6482959040647422
2312	36-37	-0.5574909607088259
2312	38-39	-0.6279863618474373
2312	40-41	-0.5844053188566463
2312	42-43	-0.6388649615233177
2312	44-45	-0.7501082989686054
2312	46-47	-0.6192344692355505
2312	48-49	-0.635503826434217
2312	50-51	-0.6715736829774457
2312	52-53	-0.6452363345741858
2312	54-55	-0.7547558545132134
2312	56-57	-0.8644021063695391
2312	58-59	-0.7860462895580014
2312	60-61	-0.899981355338447
2312	62-63	-1.0488065882431812
2312	64-65	-0.9550699887996288
2312	66-67	-1.098836077666391
2312	68-69	-0.9919895244363772
2312	70-71	-1.128426027069132
2312	72-73	-0.943711792634609
2312	74-75	-1.0200085298884645
